date,open,close,high,low,volume
2025-03-06,10.75,10.48,10.79,10.45,709828.0
2025-03-07,10.42,10.48,10.53,10.29,362261.0
2025-03-10,10.57,10.64,10.84,10.39,445902.0
2025-03-11,10.49,10.33,10.59,10.25,304214.0
2025-03-12,10.39,10.27,10.42,10.19,215613.0
2025-03-13,10.27,10.03,10.29,9.95,229372.0
2025-03-14,10.06,10.11,10.14,9.93,223703.0
2025-03-17,10.16,10.01,10.18,9.91,168456.0
2025-03-18,10.01,9.95,10.04,9.87,210708.0
2025-03-19,9.92,10.03,10.06,9.87,221897.0
2025-03-20,10.07,9.99,10.18,9.92,207661.0
2025-03-21,9.96,9.76,10.09,9.76,217700.0
2025-03-24,9.76,9.63,9.83,9.51,202947.0
2025-03-25,9.63,9.46,9.67,9.42,172613.0
2025-03-26,9.42,9.45,9.55,9.39,140581.0
2025-03-27,9.45,9.42,9.47,9.32,113286.0
2025-03-28,9.42,9.43,9.52,9.34,154641.0
2025-03-31,9.41,9.0,9.41,8.93,291914.0
2025-04-01,9.04,9.07,9.17,8.94,181983.0
2025-04-02,9.05,8.88,9.09,8.86,269548.0
2025-04-03,8.79,8.63,8.79,8.52,248138.0
2025-04-07,8.01,7.76,8.07,7.76,218641.0
2025-04-08,7.55,7.76,7.78,7.36,320145.0
2025-04-09,7.62,7.93,8.02,7.3,279281.0
2025-04-10,8.12,8.37,8.49,8.12,329988.0
2025-04-11,8.35,8.68,8.83,8.27,512686.0
2025-04-14,8.76,8.55,8.84,8.54,290427.0
2025-04-15,8.68,8.6,8.73,8.48,195893.0
2025-04-16,8.57,8.36,8.57,8.3,175284.0
2025-04-17,8.37,8.57,8.62,8.35,164252.0
2025-04-18,8.5,8.57,8.74,8.5,103023.0
2025-04-21,8.59,8.97,9.01,8.51,245312.0
2025-04-22,8.96,9.32,9.36,8.88,278358.0
2025-04-23,9.42,9.35,9.67,9.31,267096.0
2025-04-24,9.36,9.1,9.4,8.99,363124.0
2025-04-25,9.1,9.13,9.17,9.01,139414.0
2025-04-28,9.11,8.98,9.25,8.95,149662.0
2025-04-29,8.98,9.0,9.08,8.92,134587.0
2025-04-30,8.84,8.65,8.99,8.44,414576.0
2025-05-06,8.74,8.73,8.78,8.58,231981.0
2025-05-07,8.84,8.82,9.04,8.77,234077.0
2025-05-08,8.86,9.04,9.07,8.76,190796.0
2025-05-09,9.08,9.08,9.15,9.01,143028.0
2025-05-12,9.19,9.17,9.23,9.03,149591.0
2025-05-13,9.24,9.15,9.25,9.1,121870.0
2025-05-14,9.14,9.09,9.19,9.01,154713.0
2025-05-15,9.05,8.92,9.07,8.86,117539.0
2025-05-16,8.89,8.94,9.02,8.88,69592.0
2025-05-19,8.93,8.66,8.94,8.65,184987.0
2025-05-20,8.68,8.9,8.98,8.62,181421.0
2025-05-21,8.85,8.97,9.04,8.84,132782.0
2025-05-22,8.94,8.94,9.09,8.9,140634.0
2025-05-23,8.92,8.84,9.0,8.84,82293.0
2025-05-26,8.79,8.75,8.88,8.72,95595.0
2025-05-27,8.8,8.57,8.83,8.51,165814.0
2025-05-28,8.58,8.58,8.63,8.49,112458.0
2025-05-29,8.65,8.96,9.24,8.64,363115.0
2025-05-30,8.94,9.07,9.14,8.84,297819.0
2025-06-03,9.01,8.85,9.05,8.76,208692.0
2025-06-04,8.87,8.86,8.91,8.81,105865.0
2025-06-05,8.88,9.17,9.2,8.84,211174.0
2025-06-06,9.2,9.14,9.24,9.03,127980.0
2025-06-09,9.14,8.98,9.15,8.94,202888.0
2025-06-10,8.99,8.92,9.14,8.85,185693.0
2025-06-11,8.92,9.04,9.24,8.91,183989.0
2025-06-12,9.05,9.08,9.15,8.97,97844.0
2025-06-13,9.06,8.95,9.07,8.94,93975.0
2025-06-16,8.94,8.89,8.97,8.82,96810.0
2025-06-17,8.95,8.97,9.07,8.89,110731.0
2025-06-18,8.93,9.07,9.18,8.91,124441.0
2025-06-19,9.02,8.88,9.11,8.85,125347.0
2025-06-20,8.87,8.77,8.94,8.75,94639.0
2025-06-23,8.72,8.6,8.77,8.57,204488.0
2025-06-24,8.69,8.92,9.02,8.62,250325.0
2025-06-25,8.89,9.02,9.02,8.81,161947.0
2025-06-26,8.98,8.94,9.12,8.94,120417.0
2025-06-27,8.94,9.04,9.17,8.94,153167.0
2025-06-30,9.05,8.91,9.07,8.89,160087.0
2025-07-01,8.92,9.0,9.01,8.85,149500.0
2025-07-02,8.97,9.08,9.37,8.93,276112.0
2025-07-03,9.1,8.97,9.11,8.92,152399.0
2025-07-04,8.96,9.07,9.16,8.92,186948.0
2025-07-07,9.07,9.32,9.38,9.02,306664.0
2025-07-08,9.35,9.41,9.42,9.25,176046.0
2025-07-09,9.37,9.24,9.37,9.2,141811.0
2025-07-10,9.24,9.25,9.29,9.05,167316.0
2025-07-11,9.3,9.25,9.42,9.23,146967.0
2025-07-14,9.21,9.52,9.66,9.2,265758.0
2025-07-15,9.54,9.39,9.67,9.31,173994.0
2025-07-16,9.39,9.39,9.45,9.31,115113.0
2025-07-17,9.38,9.4,9.53,9.31,139530.0
2025-07-18,9.41,9.25,9.46,9.21,172500.0
2025-07-21,9.6,9.99,10.09,9.33,624458.0
2025-07-22,10.07,10.54,10.88,9.8,931752.0
2025-07-23,10.68,9.98,10.69,9.95,665161.0
2025-07-24,10.29,10.42,10.56,10.19,813137.0
2025-07-25,10.46,10.03,10.52,9.96,577567.0
2025-07-28,9.98,11.03,11.03,9.79,717601.0
2025-07-29,10.9,10.71,11.25,10.45,1076156.0
2025-07-30,10.5,10.2,10.65,10.15,639466.0
2025-07-31,10.21,9.95,10.27,9.86,437879.0
2025-08-01,9.99,9.89,10.0,9.83,268797.0
